http://sweetontology.net/procChemical/Luminescence,luminescence,en
http://sweetontology.net/procChemical/Bioluminescence,bioluminescence,en
http://sweetontology.net/procChemical/Titration,titration,en
http://sweetontology.net/procChemical/ChemicalProcess,chemical process,en
http://sweetontology.net/procChemical/Calcification,calcification,en
http://sweetontology.net/procChemical/Dissolution,dissolution,en
http://sweetontology.net/procChemical/Dilution,dilution,en
http://sweetontology.net/procChemical/Thermoluminescence,thermoluminescence,en
http://sweetontology.net/procChemical/Fluorescence,fluorescence,en
http://sweetontology.net/procChemical/Calcination,calcination,en
http://sweetontology.net/procChemical/Electrolysis,electrolysis,en
http://sweetontology.net/procChemical/Neutralization,neutralization,en
http://sweetontology.net/procChemical/Corrosion,corrosion,en
http://sweetontology.net/procChemical/Hydrolysis,hydrolysis,en
http://sweetontology.net/procChemical/Dehydration,dehydration,en
http://sweetontology.net/procChemical/Photolysis,photolysis,en
http://sweetontology.net/procChemical/Solvation,solvation,en
http://sweetontology.net/procChemical/Combustion,combustion,en
http://sweetontology.net/procChemical/Reaction,reaction,en
http://sweetontology.net/procChemical/Fixation,fixation,en
http://sweetontology.net/procChemical/Oxidation,oxidation,en
http://sweetontology.net/procChemical/NuclearFusion,nuclear fusion,en
http://sweetontology.net/procChemical/Hydration,hydration,en
http://sweetontology.net/procChemical/Desalinization,desalinization,en
http://sweetontology.net/procStateChange/StateChange,state change,en
http://sweetontology.net/procStateChange/Refreezing,refreezing,en
http://sweetontology.net/procStateChange/Melting,melting,en
http://sweetontology.net/procStateChange/Sublimation,sublimation,en
http://sweetontology.net/procStateChange/Vaporization,vaporization,en
http://sweetontology.net/procStateChange/Thawing,thawing,en
http://sweetontology.net/procStateChange/Liquiefaction,liquiefaction,en
http://sweetontology.net/procStateChange/Boiling,boiling,en
http://sweetontology.net/procStateChange/PhaseTransition,phase transition,en
http://sweetontology.net/procStateChange/Ionization,ionization,en
http://sweetontology.net/procStateChange,SWEET Ontology Process State Change,
http://sweetontology.net/procStateChange/Freezing,freezing,en
http://sweetontology.net/procStateChange/Evaporation,evaporation,en
http://sweetontology.net/procStateChange/Photoionization,photoionization,en
http://sweetontology.net/procStateChange/Condensation,condensation,en
http://sweetontology.net/procStateChange/Deionization,deionization,en
http://sweetontology.net/propSpaceMultidimensional/AngularExtent,angular extent,en
http://sweetontology.net/propSpaceMultidimensional/RadarCrossSection,radar cross section,en
http://sweetontology.net/propSpaceMultidimensional/FieldOfView,field of view,en
http://sweetontology.net/propSpaceMultidimensional/Area,area,en
http://sweetontology.net/propSpaceMultidimensional/Volume,volume,en
http://sweetontology.net/propSpaceMultidimensional/CarbonFootprint,carbon footprint,en
http://sweetontology.net/propSpaceMultidimensional/Footprint,footprint,en
http://sweetontology.net/propSpaceMultidimensional/CrossSection,cross section,en
http://sweetontology.net/propSpaceMultidimensional/CrossSectionalArea,cross sectional area,en
http://sweetontology.net/propSpaceMultidimensional,SWEET Ontology Property Space Multidimensional,
http://sweetontology.net/propQuantity/VectorQuantity,vector quantity,en
http://sweetontology.net/propPressure/AirPressure,air pressure,en
http://sweetontology.net/propPressure,SWEET Ontology Property Pressure,
http://sweetontology.net/propPressure/TensileStrength,tensile strength,en
http://sweetontology.net/propPressure/CompressiveStrength,compressive strength,en
http://sweetontology.net/propPressure/TotalPressure,total pressure,en
http://sweetontology.net/propPressure/PartialPressure,partial pressure,en
http://sweetontology.net/propPressure/SurfaceTension,surface tension,en
http://sweetontology.net/propPressure/Stress,stress,en
http://sweetontology.net/phenSystem/Stress,stress,en
http://sweetontology.net/propPressure/StaticPressure,static pressure,en
http://sweetontology.net/propPressure/ModulusOfElasticity,modulus of elasticity,en
http://sweetontology.net/propPressure/Stiffness,stiffness,en
http://sweetontology.net/propPressure/PressureGradient,pressure gradient,en
http://sweetontology.net/propPressure/HydrostaticPressure,hydrostatic pressure,en
http://sweetontology.net/propPressure/ShearModulus,shear modulus,en
http://sweetontology.net/propPressure/TensileStress,tensile stress,en
http://sweetontology.net/propPressure/Strength,strength,en
http://sweetontology.net/propPressure/Suction,suction,en
http://sweetontology.net/propPressure/BarometricTendency,barometric tendency,en
http://sweetontology.net/propPressure/DynamicViscosity,dynamic viscosity,en
http://sweetontology.net/propPressure/ExnerFunction,exner function,en
http://sweetontology.net/propPressure/AtmosphericPressure,atmospheric pressure,en
http://sweetontology.net/propPressure/SeaLevelPressure,sea level pressure,en
http://sweetontology.net/propPressure/BulkModulus,bulk modulus,en
http://sweetontology.net/propPressure/BarometricPressure,barometric pressure,en
http://sweetontology.net/propPressure/NormalStress,normal stress,en
http://sweetontology.net/propPressure/YoungsModulus,youngs modulus,en
http://sweetontology.net/propPressure/ShearStress,shear stress,en
http://sweetontology.net/propPressure/DifferentialPressure,differential pressure,en
http://sweetontology.net/propPressure/PressureTendency,pressure tendency,en
http://sweetontology.net/propPressure/Viscosity,viscosity,en
http://sweetontology.net/propPressure/MomentumFlux,momentum flux,en
http://sweetontology.net/propPressure/Compressibility,compressibility,en
http://sweetontology.net/propQuantity/Budget,budget,en
http://sweetontology.net/propQuantity/IntervalQuantity,interval quantity,en
http://sweetontology.net/propQuantity/BudgetEquation,budget equation,en
http://sweetontology.net/propQuantity/ElectromagneticQuantity,electromagnetic quantity,en
http://sweetontology.net/propQuantity/ChemicalQuantity,chemical quantity,en
http://sweetontology.net/propQuantity/ElectromagneticRadiationQuantity,electromagnetic radiation quantity,en
http://sweetontology.net/propQuantity/RadiationMediumInteractionQuantity,radiation medium interaction quantity,en
http://sweetontology.net/propQuantity/QuantitativeProperty,quantitative property,en
http://sweetontology.net/propQuantity/ExtensiveProperty,extensive property,en
http://sweetontology.net/propQuantity/ThermodynamicQuantity,thermodynamic quantity,en
http://sweetontology.net/propQuantity/IntensiveProperty,intensive property,en
http://sweetontology.net/propQuantity/ScientificQuantity,scientific quantity,en
http://sweetontology.net/propQuantity/StokesParameters,stokes parameters,en
http://sweetontology.net/propQuantity,SWEET Ontology Property Quantity,
http://sweetontology.net/propQuantity/Potential,potential,en
http://sweetontology.net/propQuantity/PhysicalQuantity,physical quantity,en
http://sweetontology.net/propQuantity/BalanceEquation,balance equation,en
http://sweetontology.net/propQuantity/VectorPotential,vector potential,en
http://sweetontology.net/propQuantity/BiologicalQuantity,biological quantity,en
http://sweetontology.net/propQuantity/PhysicalConstant,physical constant,en
http://sweetontology.net/propQuantity/ConservedQuantity,conserved quantity,en
http://sweetontology.net/propQuantity/FieldStrength,field strength,en
http://sweetontology.net/propQuantity/ScalarPotential,scalar potential,en
http://sweetontology.net/propQuantity/Flux,flux,en
http://sweetontology.net/propQuantity/Quantity,quantity,en
http://sweetontology.net/statePhysical/Charged,charged,en
http://sweetontology.net/statePhysical/NeutralState,neutral state,en
http://sweetontology.net/statePhysical/WaveState,wave state,en
http://sweetontology.net/statePhysical/Dry,dry,en
http://sweetontology.net/statePhysical/SpeedState,speed state,en
http://sweetontology.net/statePhysical/Filtered,filtered,en
http://sweetontology.net/statePhysical/Fragment,fragment,en
http://sweetontology.net/statePhysical/Hypogravity,hypogravity,en
http://sweetontology.net/statePhysical/Ionized,ionized,en
http://sweetontology.net/statePhysical/Wet,wet,en
http://sweetontology.net/statePhysical/Bubble,bubble,en
http://sweetontology.net/statePhysical/Constructive,constructive,en
http://sweetontology.net/statePhysical/Gaseous,gaseous,en
http://sweetontology.net/statePhysical/Dissolved,dissolved,en
http://sweetontology.net/statePhysical/Liquid,liquid,en
http://sweetontology.net/statePhysical/Slow,slow,en
http://sweetontology.net/statePhysical/Calm,calm,en
http://sweetontology.net/statePhysical/Ferroelectric,ferroelectric,en
http://sweetontology.net/statePhysical/Permeable,permeable,en
http://sweetontology.net/statePhysical/StateOfMatter,state of matter,en
http://sweetontology.net/statePhysical/Isochoric,isochoric,en
http://sweetontology.net/statePhysical/Quiescent,quiescent,en
http://sweetontology.net/statePhysical/Moist,moist,en
http://sweetontology.net/statePhysical/Pillow,pillow,en
http://sweetontology.net/statePhysical/Subsonic,subsonic,en
http://sweetontology.net/statePhysical/Destructive,destructive,en
http://sweetontology.net/statePhysical/Hygroscopic,hygroscopic,en
http://sweetontology.net/statePhysical,SWEET Ontology State Physical,
http://sweetontology.net/statePhysical/Pellicular,pellicular,en
http://sweetontology.net/statePhysical/Peraelectric,peraelectric,en
http://sweetontology.net/statePhysical/Isobaric,isobaric,en
http://sweetontology.net/statePhysical/PhysicalState,physical state,en
http://sweetontology.net/statePhysical/Gale,gale,en
http://sweetontology.net/statePhysical/NonThermalPlasma,non thermal plasma,en
http://sweetontology.net/statePhysical/Supersonic,supersonic,en
http://sweetontology.net/statePhysical/Fluid,fluid,en
http://sweetontology.net/statePhysical/Droplet,droplet,en
http://sweetontology.net/statePhysical/Scattered,scattered,en
http://sweetontology.net/statePhysical/Solid,solid,en
http://sweetontology.net/statePhysical/Porous,porous,en
http://sweetontology.net/statePhysical/Floating,floating,en
http://sweetontology.net/statePhysical/Burned,burned,en
http://sweetontology.net/statePhysical/NormalMode,normal mode,en
http://sweetontology.net/statePhysical/Neutral,neutral,en
http://sweetontology.net/statePhysical/Radiative,radiative,en
http://sweetontology.net/statePhysical/Isohalic,isohalic,en
http://sweetontology.net/statePhysical/LowFrequency,low frequency,en
http://sweetontology.net/statePhysical/Impermeable,impermeable,en
http://sweetontology.net/statePhysical/HighFrequency,high frequency,en
http://sweetontology.net/statePhysical/IonizedState,ionized state,en
http://sweetontology.net/statePhysical/MoistureState,moisture state,en
http://sweetontology.net/statePhysical/Suspended,suspended,en
http://sweetontology.net/statePhysical/Gas,gas,en
http://sweetontology.net/statePhysical/FreeOscillation,free oscillation,en
http://sweetontology.net/statePhysical/Zonal,zonal,en
http://sweetontology.net/statePhysical/Vapor,vapor,en
http://sweetontology.net/statePhysical/Isostatic,isostatic,en
http://sweetontology.net/statePhysical/Occasional,occasional,en
http://sweetontology.net/statePhysical/Condensed,condensed,en
http://sweetontology.net/statePhysical/Fast,fast,en
http://sweetontology.net/statePhysical/Frozen,frozen,en
http://sweetontology.net/statePhysical/ThermalPlasma,thermal plasma,en
http://sweetontology.net/statePhysical/Plasma,plasma,en
http://sweetontology.net/statePhysical/Hydrophobic,hydrophobic,en
http://sweetontology.net/statePhysical/Deiced,deiced,en
http://sweetontology.net/statePhysical/Rapid,rapid,en
http://sweetontology.net/statePhysical/QuasiNeutral,quasi neutral,en
http://sweetontology.net/statePhysical/Hydrophilic,hydrophilic,en
http://sweetontology.net/statePhysical/ZeroG,zero g,en
http://sweetontology.net/statePhysical/Film,film,en
http://sweetontology.net/statePhysical/Isostacy,isostacy,en
http://sweetontology.net/statePhysical/SubstanceForm,substance form,en
http://sweetontology.net/statePhysical/Diluted,diluted,en
http://sweetontology.net/statePhysical/RainState,rain state,en
http://sweetontology.net/statePhysical/Hydrolyzable,hydrolyzable,en
http://sweetontology.net/statePhysical/Humid,humid,en
http://sweetontology.net/statePhysical/Hypergravity,hypergravity,en
http://sweetontology.net/matrAerosol/Particulate,particulate,en
http://sweetontology.net/matrAerosol/FugitiveDust,fugitive dust,en
http://sweetontology.net/matrAerosol/PM2point5,pm2point5,en
http://sweetontology.net/matrAerosol/CloudCondensationNuclei,cloud condensation nuclei,en
http://sweetontology.net/matrAerosol/Soot,soot,en
http://sweetontology.net/matrAerosol/Smoke,smoke,en
http://sweetontology.net/matrAerosol/ContinentalAerosol,continental aerosol,en
http://sweetontology.net/matrAerosol/PM10,pm10,en
http://sweetontology.net/matrAerosol/PM1,pm1,en
http://sweetontology.net/matrAerosol/BlackCarbon,black carbon,en
http://sweetontology.net/matrAerosol/Grain,grain,en
http://sweetontology.net/matrAerosol/CCN,ccn,en
http://sweetontology.net/matrAerosol/Ash,ash,en
http://sweetontology.net/matrAerosol/Aerosol,aerosol,en
http://sweetontology.net/matrAerosol/Spray,spray,en
http://sweetontology.net/matrAerosol/Dust,dust,en
http://sweetontology.net/matrAerosol,SWEET Ontology Material Aerosol,
http://sweetontology.net/matrAerosol/CondensationNuclei,condensation nuclei,en
http://sweetontology.net/realmEarthReference,SWEET Ontology Realm Earth Reference,
http://sweetontology.net/realmEarthReference/EarthStratosphere,earth stratosphere,en
http://sweetontology.net/realmEarthReference/EarthIonosphere,earth ionosphere,en
http://sweetontology.net/realmEarthReference/EarthTroposphere,earth troposphere,en
http://sweetontology.net/realmEarthReference/EarthAtmosphereSynopticScale,earth atmosphere synoptic scale,en
http://sweetontology.net/realmEarthReference/EarthCore,earth core,en
http://sweetontology.net/realmEarthReference/EarthGeosphere,earth geosphere,en
http://sweetontology.net/realmEarthReference/EarthELayer,earth e layer,en
http://sweetontology.net/realmEarthReference/EarthPhoticZone,earth photic zone,en
http://sweetontology.net/realmEarthReference/EarthDLayer,earth d layer,en
http://sweetontology.net/realmEarthReference/IGRF,igrf,en
http://sweetontology.net/realmEarthReference/InternationalGeomagneticReferenceField,international geomagnetic reference field,en
http://sweetontology.net/realmEarthReference/EarthMesosphere,earth mesosphere,en
http://sweetontology.net/realmEarthReference/EarthThermosphere,earth thermosphere,en
http://sweetontology.net/realmEarthReference/EarthExosphere,earth exosphere,en
http://sweetontology.net/realmEarthReference/EarthFLayer,earth f layer,en
http://sweetontology.net/realmEarthReference/EarthAtmosphere,earth atmosphere,en
